x,y,z
0.2143851121364272,-0.036,-0.03675627421613274
0.184,-0.036,-0.11599999999999999
0.12560255582772634,-0.036,-0.17758377732648578
0.04808326112068524,-0.036,-0.21213203435596426
-0.03675627421613273,-0.036,-0.2143851121364272
-0.11599999999999998,-0.036,-0.18400000000000002
-0.17758377732648578,-0.036,-0.12560255582772636
-0.21213203435596428,-0.036,-0.04808326112068527
-0.21438511213642714,-0.036,0.03675627421613281
-0.18400000000000002,-0.036,0.11599999999999998
-0.12560255582772628,-0.036,0.1775837773264858
-0.04808326112068528,-0.036,0.21213203435596423
0.03675627421613281,-0.036,0.21438511213642716
0.116,-0.032,0.184
0.17758377732648578,-0.032,0.12560255582772634
0.21213203435596428,-0.032,0.04808326112068523
0.2143851121364272,-0.032,-0.03675627421613274
0.184,-0.032,-0.11599999999999999
0.12560255582772634,-0.032,-0.17758377732648578
0.04808326112068524,-0.032,-0.21213203435596426
-0.03675627421613273,-0.032,-0.2143851121364272
-0.11599999999999998,-0.032,-0.18400000000000002
-0.17758377732648578,-0.032,-0.12560255582772636
-0.21213203435596428,-0.032,-0.04808326112068527
-0.21438511213642714,-0.032,0.03675627421613281
-0.18400000000000002,-0.032,0.11599999999999998
-0.12560255582772628,-0.032,0.1775837773264858
-0.04808326112068528,-0.032,0.21213203435596423
0.03675627421613281,-0.032,0.21438511213642716
0.124,-0.036,0.176
0.18191334612765536,-0.036,0.11515005210871533
0.21213203435596428,-0.036,0.036769552621700466
0.2100555433352576,-0.036,-0.04720877793514375
0.176,-0.036,-0.12399999999999999
0.11515005210871535,-0.036,-0.18191334612765536
0.03676955262170048,-0.036,-0.21213203435596423
-0.047208777935143734,-0.036,-0.2100555433352576
-0.12399999999999997,-0.036,-0.17600000000000002
-0.18191334612765536,-0.036,-0.11515005210871535
-0.21213203435596426,-0.036,-0.036769552621700494
-0.21005554333525756,-0.036,0.04720877793514382
-0.17600000000000002,-0.036,0.12399999999999997
-0.11515005210871528,-0.036,0.18191334612765536
-0.03676955262170051,-0.036,0.21213203435596423
0.04720877793514382,-0.036,0.21005554333525756
0.124,-0.032,0.176
0.18191334612765536,-0.032,0.11515005210871533
0.21213203435596428,-0.032,0.036769552621700466
0.2100555433352576,-0.032,-0.04720877793514375
0.176,-0.032,-0.12399999999999999
0.11515005210871535,-0.032,-0.18191334612765536
0.03676955262170048,-0.032,-0.21213203435596423
-0.047208777935143734,-0.032,-0.2100555433352576
-0.12399999999999997,-0.032,-0.17600000000000002
-0.18191334612765536,-0.032,-0.11515005210871535
-0.21213203435596426,-0.032,-0.036769552621700494
-0.21005554333525756,-0.032,0.04720877793514382
-0.17600000000000002,-0.032,0.12399999999999997
-0.11515005210871528,-0.032,0.18191334612765536
-0.03676955262170051,-0.032,0.21213203435596423
0.04720877793514382,-0.032,0.21005554333525756
0.128,-0.036,0.172
0.18407813052824012,-0.036,0.10992380024920982
0.21213203435596428,-0.036,0.031112698372208078
0.20789075893467282,-0.036,-0.05243502979464926
0.172,-0.036,-0.128
0.10992380024920984,-0.036,-0.18407813052824012
0.031112698372208092,-0.036,-0.21213203435596426
-0.05243502979464924,-0.036,-0.20789075893467282
-0.12799999999999997,-0.036,-0.17200000000000001
-0.18407813052824012,-0.036,-0.10992380024920984
-0.21213203435596428,-0.036,-0.031112698372208106
-0.20789075893467276,-0.036,0.05243502979464933
-0.17200000000000001,-0.036,0.12799999999999997
-0.10992380024920977,-0.036,0.18407813052824018
-0.03111269837220812,-0.036,0.21213203435596423
0.05243502979464933,-0.036,0.2078907589346728
0.128,-0.036,0.176
0.1856088642577005,-0.036,0.11361931837925497
0.21496046148071046,-0.036,0.03394112549695427
0.21158627706471797,-0.036,-0.0509042960651889
0.176,-0.036,-0.128
0.11361931837925499,-0.036,-0.1856088642577005
0.033941125496954286,-0.036,-0.21496046148071044
-0.050904296065188884,-0.036,-0.21158627706471797
-0.12799999999999997,-0.036,-0.17600000000000002
-0.1856088642577005,-0.036,-0.11361931837925499
-0.21496046148071046,-0.036,-0.0339411254969543
-0.21158627706471791,-0.036,0.05090429606518897
-0.17600000000000002,-0.036,0.12799999999999997
-0.11361931837925492,-0.036,0.1856088642577005
-0.033941125496954314,-0.036,0.21496046148071044
0.05090429606518897,-0.036,0.21158627706471794
0.12,-0.036,0.18
0.17974856172707054,-0.036,0.12037630396822084
0.21213203435596426,-0.036,0.04242640687119284
0.2122203277358424,-0.036,-0.04198252607563824
0.18,-0.036,-0.11999999999999998
0.12037630396822085,-0.036,-0.17974856172707054
0.042426406871192854,-0.036,-0.21213203435596426
-0.041982526075638224,-0.036,-0.2122203277358424
-0.11999999999999997,-0.036,-0.18000000000000002
-0.17974856172707054,-0.036,-0.12037630396822085
-0.21213203435596428,-0.036,-0.04242640687119288
-0.21222032773584235,-0.036,0.04198252607563831
-0.18000000000000002,-0.036,0.11999999999999997
-0.12037630396822079,-0.036,0.1797485617270706
-0.042426406871192895,-0.036,0.21213203435596423
0.04198252607563831,-0.036,0.21222032773584237
0.12,-0.032,0.176
0.1782178279976102,-0.032,0.11668078583817569
0.20930360723121808,-0.032,0.03959797974644666
0.20852480960579725,-0.032,-0.0435132598050986
0.176,-0.032,-0.11999999999999998
0.1166807858381757,-0.032,-0.1782178279976102
0.039597979746446674,-0.032,-0.20930360723121805
-0.043513259805098584,-0.032,-0.20852480960579725
-0.11999999999999997,-0.032,-0.17600000000000002
-0.1782178279976102,-0.032,-0.1166807858381757
-0.20930360723121805,-0.032,-0.03959797974644669
-0.2085248096057972,-0.032,0.04351325980509867
-0.17600000000000002,-0.032,0.11999999999999997
-0.11668078583817564,-0.032,0.1782178279976102
-0.0395979797464467,-0.032,0.20930360723121805
0.04351325980509867,-0.032,0.20852480960579722
0.116,-0.036,0.18
0.17605304359702542,-0.036,0.1219070376976812
0.20930360723121808,-0.036,0.04525483399593902
0.21068959400638204,-0.036,-0.0382870079455931
0.18,-0.036,-0.11599999999999999
0.1219070376976812,-0.036,-0.17605304359702542
0.045254833995939034,-0.036,-0.20930360723121808
-0.03828700794559309,-0.036,-0.21068959400638204
-0.11599999999999998,-0.036,-0.18000000000000002
-0.17605304359702542,-0.036,-0.12190703769768121
-0.2093036072312181,-0.036,-0.04525483399593906
-0.21068959400638199,-0.036,0.03828700794559317
-0.18000000000000002,-0.036,0.11599999999999998
-0.12190703769768114,-0.036,0.17605304359702545
-0.045254833995939076,-0.036,0.20930360723121805
0.03828700794559317,-0.036,0.210689594006382
0.12,-0.032,0.18
0.17974856172707054,-0.032,0.12037630396822084
0.21213203435596426,-0.032,0.04242640687119284
0.2122203277358424,-0.032,-0.04198252607563824
0.18,-0.032,-0.11999999999999998
0.12037630396822085,-0.032,-0.17974856172707054
0.042426406871192854,-0.032,-0.21213203435596426
-0.041982526075638224,-0.032,-0.2122203277358424
-0.11999999999999997,-0.032,-0.18000000000000002
-0.17974856172707054,-0.032,-0.12037630396822085
-0.21213203435596428,-0.032,-0.04242640687119288
-0.21222032773584235,-0.032,0.04198252607563831
-0.18000000000000002,-0.032,0.11999999999999997
-0.12037630396822079,-0.032,0.1797485617270706
-0.042426406871192895,-0.032,0.21213203435596423
0.04198252607563831,-0.032,0.21222032773584237
0.12,-0.036,0.176
0.1782178279976102,-0.036,0.11668078583817569
0.20930360723121808,-0.036,0.03959797974644666
0.20852480960579725,-0.036,-0.0435132598050986
0.176,-0.036,-0.11999999999999998
0.1166807858381757,-0.036,-0.1782178279976102
0.039597979746446674,-0.036,-0.20930360723121805
-0.043513259805098584,-0.036,-0.20852480960579725
-0.11999999999999997,-0.036,-0.17600000000000002
-0.1782178279976102,-0.036,-0.1166807858381757
-0.20930360723121805,-0.036,-0.03959797974644669
-0.2085248096057972,-0.036,0.04351325980509867
-0.17600000000000002,-0.036,0.11999999999999997
-0.11668078583817564,-0.036,0.1782178279976102
-0.0395979797464467,-0.036,0.20930360723121805
0.04351325980509867,-0.036,0.20852480960579722
0.116,-0.032,0.18
0.17605304359702542,-0.032,0.1219070376976812
0.20930360723121808,-0.032,0.04525483399593902
0.21068959400638204,-0.032,-0.0382870079455931
0.18,-0.032,-0.11599999999999999
0.1219070376976812,-0.032,-0.17605304359702542
0.045254833995939034,-0.032,-0.20930360723121808
-0.03828700794559309,-0.032,-0.21068959400638204
-0.11599999999999998,-0.032,-0.18000000000000002
-0.17605304359702542,-0.032,-0.12190703769768121
-0.2093036072312181,-0.032,-0.04525483399593906
-0.21068959400638199,-0.032,0.03828700794559317
-0.18000000000000002,-0.032,0.11599999999999998
-0.12190703769768114,-0.032,0.17605304359702545
-0.045254833995939076,-0.032,0.20930360723121805
0.03828700794559317,-0.032,0.210689594006382
0.132,-0.036,0.168
0.18624291492882494,-0.036,0.10469754838970434
0.21213203435596428,-0.036,0.025455844122715704
0.20572597453408806,-0.036,-0.05766128165415475
0.168,-0.036,-0.132
0.10469754838970435,-0.036,-0.18624291492882494
0.025455844122715718,-0.036,-0.21213203435596428
-0.05766128165415475,-0.036,-0.20572597453408806
-0.13199999999999998,-0.036,-0.16800000000000004
-0.18624291492882494,-0.036,-0.10469754838970435
-0.21213203435596428,-0.036,-0.025455844122715746
-0.205725974534088,-0.036,0.05766128165415482
-0.16800000000000004,-0.036,0.13199999999999998
-0.10469754838970428,-0.036,0.18624291492882497
-0.025455844122715773,-0.036,0.21213203435596428
0.05766128165415482,-0.036,0.20572597453408803
0.132,-0.032,0.168
0.18624291492882494,-0.032,0.10469754838970434
0.21213203435596428,-0.032,0.025455844122715704
0.20572597453408806,-0.032,-0.05766128165415475
0.168,-0.032,-0.132
0.10469754838970435,-0.032,-0.18624291492882494
0.025455844122715718,-0.032,-0.21213203435596428
-0.05766128165415475,-0.032,-0.20572597453408806
-0.13199999999999998,-0.032,-0.16800000000000004
-0.18624291492882494,-0.032,-0.10469754838970435
-0.21213203435596428,-0.032,-0.025455844122715746
-0.205725974534088,-0.032,0.05766128165415482
-0.16800000000000004,-0.032,0.13199999999999998
-0.10469754838970428,-0.032,0.18624291492882497
-0.025455844122715773,-0.032,0.21213203435596428
0.05766128165415482,-0.032,0.20572597453408803
0.128,-0.032,0.176
0.1856088642577005,-0.032,0.11361931837925497
0.21496046148071046,-0.032,0.03394112549695427
0.21158627706471797,-0.032,-0.0509042960651889
0.176,-0.032,-0.128
0.11361931837925499,-0.032,-0.1856088642577005
0.033941125496954286,-0.032,-0.21496046148071044
-0.050904296065188884,-0.032,-0.21158627706471797
-0.12799999999999997,-0.032,-0.17600000000000002
-0.1856088642577005,-0.032,-0.11361931837925499
-0.21496046148071046,-0.032,-0.0339411254969543
-0.21158627706471791,-0.032,0.05090429606518897
-0.17600000000000002,-0.032,0.12799999999999997
-0.11361931837925492,-0.032,0.1856088642577005
-0.033941125496954314,-0.032,0.21496046148071044
0.05090429606518897,-0.032,0.21158627706471794
0.124,-0.036,0.18
0.1834440798571157,-0.036,0.11884557023876048
0.21496046148071046,-0.036,0.039597979746446646
0.21375106146530276,-0.036,-0.04567804420568339
0.18,-0.036,-0.12399999999999999
0.1188455702387605,-0.036,-0.1834440798571157
0.03959797974644666,-0.036,-0.21496046148071046
-0.045678044205683374,-0.036,-0.21375106146530276
-0.12399999999999997,-0.036,-0.18000000000000002
-0.1834440798571157,-0.036,-0.1188455702387605
-0.21496046148071046,-0.036,-0.03959797974644669
-0.2137510614653027,-0.036,0.04567804420568346
-0.18000000000000002,-0.036,0.12399999999999997
-0.11884557023876043,-0.036,0.18344407985711575
-0.0395979797464467,-0.036,0.21496046148071044
0.04567804420568346,-0.036,0.2137510614653027
0.124,-0.032,0.18
0.1834440798571157,-0.032,0.11884557023876048
0.21496046148071046,-0.032,0.039597979746446646
0.21375106146530276,-0.032,-0.04567804420568339
0.18,-0.032,-0.12399999999999999
0.1188455702387605,-0.032,-0.1834440798571157
0.03959797974644666,-0.032,-0.21496046148071046
-0.045678044205683374,-0.032,-0.21375106146530276
-0.12399999999999997,-0.032,-0.18000000000000002
-0.1834440798571157,-0.032,-0.1188455702387605
-0.21496046148071046,-0.032,-0.03959797974644669
-0.2137510614653027,-0.032,0.04567804420568346
-0.18000000000000002,-0.032,0.12399999999999997
-0.11884557023876043,-0.032,0.18344407985711575
-0.0395979797464467,-0.032,0.21496046148071044
0.04567804420568346,-0.032,0.2137510614653027
0.128,0.072,0.172
0.18407813052824012,0.072,0.10992380024920982
0.21213203435596428,0.072,0.031112698372208078
0.20789075893467282,0.072,-0.05243502979464926
0.172,0.072,-0.128
0.10992380024920984,0.072,-0.18407813052824012
0.031112698372208092,0.072,-0.21213203435596426
-0.05243502979464924,0.072,-0.20789075893467282
-0.12799999999999997,0.072,-0.17200000000000001
-0.18407813052824012,0.072,-0.10992380024920984
-0.21213203435596428,0.072,-0.031112698372208106
-0.20789075893467276,0.072,0.05243502979464933
-0.17200000000000001,0.072,0.12799999999999997
-0.10992380024920977,0.072,0.18407813052824018
-0.03111269837220812,0.072,0.21213203435596423
0.05243502979464933,0.072,0.2078907589346728
0.128,0.072,0.176
0.1856088642577005,0.072,0.11361931837925497
0.21496046148071046,0.072,0.03394112549695427
0.21158627706471797,0.072,-0.0509042960651889
0.176,0.072,-0.128
0.11361931837925499,0.072,-0.1856088642577005
0.033941125496954286,0.072,-0.21496046148071044
-0.050904296065188884,0.072,-0.21158627706471797
-0.12799999999999997,0.072,-0.17600000000000002
-0.1856088642577005,0.072,-0.11361931837925499
-0.21496046148071046,0.072,-0.0339411254969543
-0.21158627706471791,0.072,0.05090429606518897
-0.17600000000000002,0.072,0.12799999999999997
-0.11361931837925492,0.072,0.1856088642577005
-0.033941125496954314,0.072,0.21496046148071044
0.05090429606518897,0.072,0.21158627706471794
0.124,0.072,0.176
0.18191334612765536,0.072,0.11515005210871533
0.21213203435596428,0.072,0.036769552621700466
0.2100555433352576,0.072,-0.04720877793514375
0.176,0.072,-0.12399999999999999
0.11515005210871535,0.072,-0.18191334612765536
0.03676955262170048,0.072,-0.21213203435596423
-0.047208777935143734,0.072,-0.2100555433352576
-0.12399999999999997,0.072,-0.17600000000000002
-0.18191334612765536,0.072,-0.11515005210871535
-0.21213203435596426,0.072,-0.036769552621700494
-0.21005554333525756,0.072,0.04720877793514382
-0.17600000000000002,0.072,0.12399999999999997
-0.11515005210871528,0.072,0.18191334612765536
-0.03676955262170051,0.072,0.21213203435596423
0.04720877793514382,0.072,0.21005554333525756
0.12,0.072,0.18
0.17974856172707054,0.072,0.12037630396822084
0.21213203435596426,0.072,0.04242640687119284
0.2122203277358424,0.072,-0.04198252607563824
0.18,0.072,-0.11999999999999998
0.12037630396822085,0.072,-0.17974856172707054
0.042426406871192854,0.072,-0.21213203435596426
-0.041982526075638224,0.072,-0.2122203277358424
-0.11999999999999997,0.072,-0.18000000000000002
-0.17974856172707054,0.072,-0.12037630396822085
-0.21213203435596428,0.072,-0.04242640687119288
-0.21222032773584235,0.072,0.04198252607563831
-0.18000000000000002,0.072,0.11999999999999997
-0.12037630396822079,0.072,0.1797485617270706
-0.042426406871192895,0.072,0.21213203435596423
0.04198252607563831,0.072,0.21222032773584237
0.12,0.072,0.176
0.1782178279976102,0.072,0.11668078583817569
0.20930360723121808,0.072,0.03959797974644666
0.20852480960579725,0.072,-0.0435132598050986
0.176,0.072,-0.11999999999999998
0.1166807858381757,0.072,-0.1782178279976102
0.039597979746446674,0.072,-0.20930360723121805
-0.043513259805098584,0.072,-0.20852480960579725
-0.11999999999999997,0.072,-0.17600000000000002
-0.1782178279976102,0.072,-0.1166807858381757
-0.20930360723121805,0.072,-0.03959797974644669
-0.2085248096057972,0.072,0.04351325980509867
-0.17600000000000002,0.072,0.11999999999999997
-0.11668078583817564,0.072,0.1782178279976102
-0.0395979797464467,0.072,0.20930360723121805
0.04351325980509867,0.072,0.20852480960579722
0.124,0.072,0.18
0.1834440798571157,0.072,0.11884557023876048
0.21496046148071046,0.072,0.039597979746446646
0.21375106146530276,0.072,-0.04567804420568339
0.18,0.072,-0.12399999999999999
0.1188455702387605,0.072,-0.1834440798571157
0.03959797974644666,0.072,-0.21496046148071046
-0.045678044205683374,0.072,-0.21375106146530276
-0.12399999999999997,0.072,-0.18000000000000002
-0.1834440798571157,0.072,-0.1188455702387605
-0.21496046148071046,0.072,-0.03959797974644669
-0.2137510614653027,0.072,0.04567804420568346
-0.18000000000000002,0.072,0.12399999999999997
-0.11884557023876043,0.072,0.18344407985711575
-0.0395979797464467,0.072,0.21496046148071044
0.04567804420568346,0.072,0.2137510614653027
0.116,0.072,0.18
0.17605304359702542,0.072,0.1219070376976812
0.20930360723121808,0.072,0.04525483399593902
0.21068959400638204,0.072,-0.0382870079455931
0.18,0.072,-0.11599999999999999
0.1219070376976812,0.072,-0.17605304359702542
0.045254833995939034,0.072,-0.20930360723121808
-0.03828700794559309,0.072,-0.21068959400638204
-0.11599999999999998,0.072,-0.18000000000000002
-0.17605304359702542,0.072,-0.12190703769768121
-0.2093036072312181,0.072,-0.04525483399593906
-0.21068959400638199,0.072,0.03828700794559317
-0.18000000000000002,0.072,0.11599999999999998
-0.12190703769768114,0.072,0.17605304359702545
-0.045254833995939076,0.072,0.20930360723121805
0.03828700794559317,0.072,0.210689594006382
0.116,0.072,0.184
0.17758377732648578,0.072,0.12560255582772634
0.21213203435596428,0.072,0.04808326112068523
0.2143851121364272,0.072,-0.03675627421613274
0.184,0.072,-0.11599999999999999
0.12560255582772634,0.072,-0.17758377732648578
0.04808326112068524,0.072,-0.21213203435596426
-0.03675627421613273,0.072,-0.2143851121364272
-0.11599999999999998,0.072,-0.18400000000000002
-0.17758377732648578,0.072,-0.12560255582772636
-0.21213203435596428,0.072,-0.04808326112068527
-0.21438511213642714,0.072,0.03675627421613281
-0.18400000000000002,0.072,0.11599999999999998
