5.552147654e+00, -2.222386817e-01,  0.000000000e+00
5.557006947e+00, -1.980900203e-01,  0.000000000e+00
5.536481178e+00, -1.943090606e-01,  0.000000000e+00
5.544303359e+00, -1.820022582e-01,  0.000000000e+00
5.550849296e+00, -1.816934917e-01,  0.000000000e+00
5.555590368e+00, -1.781046363e-01,  0.000000000e+00
5.533610157e+00, -1.689521575e-01,  0.000000000e+00
5.555350955e+00, -2.019242221e-01,  0.000000000e+00
5.535692202e+00, -2.113200780e-01,  0.000000000e+00
5.523797600e+00, -2.182509542e-01,  0.000000000e+00
5.539595867e+00, -1.603549502e-01,  0.000000000e+00
5.564287789e+00, -2.582997788e-01,  0.000000000e+00
5.470825419e+00, -2.418262964e-01,  0.000000000e+00
5.582848501e+00, -2.441900324e-01,  0.000000000e+00
5.572321705e+00, -2.640883986e-01,  0.000000000e+00
5.571670175e+00, -2.236377847e-01,  0.000000000e+00
5.568416317e+00, -2.256168473e-01,  0.000000000e+00
5.584921744e+00, -2.261007439e-01,  0.000000000e+00
5.572017799e+00, -2.090127010e-01,  0.000000000e+00
5.582223256e+00, -2.605396946e-01,  0.000000000e+00
5.566944910e+00, -2.428169706e-01,  0.000000000e+00
5.598668316e+00, -2.613082893e-01,  0.000000000e+00
5.590828742e+00, -2.653148283e-01,  0.000000000e+00
5.610141925e+00, -2.657219849e-01,  0.000000000e+00
5.599285345e+00, -2.450079001e-01,  0.000000000e+00
5.603272706e+00, -2.256973377e-01,  0.000000000e+00
5.602686635e+00, -2.427534746e-01,  0.000000000e+00
5.605428436e+00, -2.139811033e-01,  0.000000000e+00
5.586335447e+00, -2.250059939e-01,  0.000000000e+00
5.616081159e+00, -2.461548708e-01,  0.000000000e+00
5.584814357e+00, -2.427018681e-01,  0.000000000e+00
5.570882796e+00, -2.775177557e-01,  0.000000000e+00
5.587473205e+00, -2.084892013e-01,  0.000000000e+00
5.567638123e+00, -1.810258619e-01,  0.000000000e+00
5.568930618e+00, -1.910096579e-01,  0.000000000e+00
5.576116230e+00, -1.957526485e-01,  0.000000000e+00
5.572222518e+00, -1.768524690e-01,  0.000000000e+00
5.575982889e+00, -1.612420762e-01,  0.000000000e+00
5.571968214e+00, -1.645573274e-01,  0.000000000e+00
5.591011362e+00, -1.673328502e-01,  0.000000000e+00
5.577109822e+00, -1.519066645e-01,  0.000000000e+00
5.587292454e+00, -1.802973658e-01,  0.000000000e+00
5.555494129e+00, -1.641833717e-01,  0.000000000e+00
5.595596070e+00, -1.959499109e-01,  0.000000000e+00
5.577355296e+00, -2.046884068e-01,  0.000000000e+00
5.608889706e+00, -1.959587399e-01,  0.000000000e+00
5.605015837e+00, -1.932932632e-01,  0.000000000e+00
5.594831230e+00, -1.629943389e-01,  0.000000000e+00
5.605608646e+00, -1.804538928e-01,  0.000000000e+00
5.607857330e+00, -1.627580336e-01,  0.000000000e+00
5.590916055e+00, -1.762947856e-01,  0.000000000e+00
5.605268054e+00, -1.440080902e-01,  0.000000000e+00
5.587100370e+00, -1.876729508e-01,  0.000000000e+00
5.592108853e+00, -2.063428820e-01,  0.000000000e+00
5.592538062e+00, -1.501616924e-01,  0.000000000e+00
5.605113664e+00, -2.239304542e-01,  0.000000000e+00
5.557447209e+00, -2.061597360e-01,  0.000000000e+00
5.590283195e+00, -2.782290125e-01,  0.000000000e+00
5.558875488e+00, -1.617540973e-01,  0.000000000e+00
5.503521997e+00, -1.482283529e-01,  0.000000000e+00
5.522119941e+00, -1.410989865e-01,  0.000000000e+00
5.499763194e+00, -1.055383756e-01,  0.000000000e+00
5.499762170e+00, -1.055390884e-01,  0.000000000e+00
5.518810116e+00, -1.062659826e-01,  0.000000000e+00
5.502216940e+00, -6.338334185e-02,  0.000000000e+00
5.526743923e+00, -1.339152150e-01,  0.000000000e+00
5.469343457e+00, -6.358695797e-02,  0.000000000e+00
5.549099369e+00, -1.346074270e-01,  0.000000000e+00
5.550007799e+00, -1.426805369e-01,  0.000000000e+00
5.559756893e+00, -1.488458361e-01,  0.000000000e+00
5.550106909e+00, -1.328008801e-01,  0.000000000e+00
5.552643860e+00, -1.066938001e-01,  0.000000000e+00
5.546477811e+00, -1.179944988e-01,  0.000000000e+00
5.555151464e+00, -8.749900073e-02,  0.000000000e+00
5.530034305e+00, -9.523238223e-02,  0.000000000e+00
5.553059852e+00, -1.091185591e-01,  0.000000000e+00
5.527192075e+00, -1.180580236e-01,  0.000000000e+00
5.538855011e+00, -1.541933060e-01,  0.000000000e+00
5.532601001e+00, -8.590842554e-02,  0.000000000e+00
5.474153693e+00, -6.064965363e-02,  0.000000000e+00
5.509252881e+00, -6.354531752e-02,  0.000000000e+00
5.530069753e+00, -3.315830994e-02,  0.000000000e+00
5.502225620e+00, -6.337837665e-02,  0.000000000e+00
5.505058572e+00, -1.799394907e-02,  0.000000000e+00
5.519650697e+00, -2.277441681e-02,  0.000000000e+00
5.542069992e+00, -7.767665927e-03,  0.000000000e+00
5.474132831e+00, -1.910533411e-02,  0.000000000e+00
5.531552672e+00, -4.817875974e-02,  0.000000000e+00
5.441880675e+00, -1.823043188e-02,  0.000000000e+00
5.543162979e+00, -5.886654137e-02,  0.000000000e+00
5.532934414e+00, -4.202192667e-02,  0.000000000e+00
5.557483108e+00, -7.434622427e-02,  0.000000000e+00
5.556059590e+00, -4.668148459e-02,  0.000000000e+00
5.554829840e+00, -2.637879944e-02,  0.000000000e+00
5.548256229e+00, -4.003900284e-02,  0.000000000e+00
5.559047183e+00, -2.814174990e-02,  0.000000000e+00
5.551105386e+00, -2.111865686e-02,  0.000000000e+00
5.554844476e+00, -5.421637878e-02,  0.000000000e+00
5.543121094e+00, -6.891475110e-02,  0.000000000e+00
5.531361766e+00, -7.992064813e-02,  0.000000000e+00
5.550771992e+00, -1.382899810e-02,  0.000000000e+00
5.564443433e+00, -1.296185602e-01,  0.000000000e+00
5.471613638e+00, -1.074515937e-01,  0.000000000e+00
5.575395149e+00, -1.119877728e-01,  0.000000000e+00
5.565353209e+00, -1.152819273e-01,  0.000000000e+00
5.571714690e+00, -9.317000144e-02,  0.000000000e+00
5.559179848e+00, -9.389213796e-02,  0.000000000e+00
5.575884656e+00, -9.617167285e-02,  0.000000000e+00
5.573755520e+00, -7.551206220e-02,  0.000000000e+00
5.579420409e+00, -1.313512095e-01,  0.000000000e+00
5.570122408e+00, -1.338700213e-01,  0.000000000e+00
5.594254968e+00, -1.308226666e-01,  0.000000000e+00
5.585586416e+00, -1.347699309e-01,  0.000000000e+00
5.605599574e+00, -1.372722996e-01,  0.000000000e+00
5.595969736e+00, -1.158252164e-01,  0.000000000e+00
5.593944952e+00, -9.625468747e-02,  0.000000000e+00
5.593493820e+00, -1.137994559e-01,  0.000000000e+00
5.605776756e+00, -7.545587183e-02,  0.000000000e+00
5.588844507e+00, -9.343469063e-02,  0.000000000e+00
5.605717837e+00, -9.300731590e-02,  0.000000000e+00
5.580242596e+00, -1.152376649e-01,  0.000000000e+00
5.568401796e+00, -1.453652998e-01,  0.000000000e+00
5.588329776e+00, -7.446289355e-02,  0.000000000e+00
5.574144182e+00, -5.462234918e-02,  0.000000000e+00
5.562136752e+00, -6.010328663e-02,  0.000000000e+00
5.578531587e+00, -7.301758371e-02,  0.000000000e+00
5.575774603e+00, -5.514133995e-02,  0.000000000e+00
5.577480040e+00, -3.192603242e-02,  0.000000000e+00
5.568301613e+00, -4.334338942e-02,  0.000000000e+00
5.577380190e+00, -3.309053673e-02,  0.000000000e+00
5.572046515e+00, -2.591338140e-02,  0.000000000e+00
5.584892742e+00, -5.172881817e-02,  0.000000000e+00
5.562959814e+00, -4.252157251e-02,  0.000000000e+00
5.603611970e+00, -5.556238956e-02,  0.000000000e+00
5.586391393e+00, -4.635266600e-02,  0.000000000e+00
5.608702977e+00, -5.977258976e-02,  0.000000000e+00
5.603760259e+00, -4.499156607e-02,  0.000000000e+00
5.594695683e+00, -2.911180448e-02,  0.000000000e+00
5.595390944e+00, -4.080245362e-02,  0.000000000e+00
5.608558959e+00, -2.738841723e-02,  0.000000000e+00
5.591196076e+00, -2.634805868e-02,  0.000000000e+00
5.609766179e+00, -4.090529456e-02,  0.000000000e+00
5.592265369e+00, -5.826636541e-02,  0.000000000e+00
5.590325224e+00, -7.327389355e-02,  0.000000000e+00
5.573419276e+00, -1.339167699e-02,  0.000000000e+00
5.609464078e+00, -1.156376698e-01,  0.000000000e+00
5.561519214e+00, -7.186402319e-02,  0.000000000e+00
5.586321939e+00, -1.469712234e-01,  0.000000000e+00
5.590853341e+00, -1.507464742e-02,  0.000000000e+00
5.610042992e+00, -1.771561902e-01,  0.000000000e+00
5.471802523e+00, -1.514685477e-01,  0.000000000e+00
5.512332275e+00, -2.875457286e-01,  0.000000000e+00
5.504952531e+00, -1.786986191e-02,  0.000000000e+00
5.616313570e+00, -4.244214753e-01,  0.000000000e+00
5.619140625e+00, -4.954343318e-01,  0.000000000e+00
5.632593266e+00, -4.937628098e-01,  0.000000000e+00
5.623046875e+00, -4.995916404e-01,  0.000000000e+00
5.632812500e+00, -4.938320253e-01,  0.000000000e+00
5.617552217e+00, -4.910834901e-01,  0.000000000e+00
5.650390625e+00, -4.941579961e-01,  0.000000000e+00
5.654296875e+00, -4.994125692e-01,  0.000000000e+00
5.661422545e+00, -4.925119079e-01,  0.000000000e+00
5.660156250e+00, -4.972929288e-01,  0.000000000e+00
5.666015625e+00, -4.939732076e-01,  0.000000000e+00
5.644531250e+00, -4.927968481e-01,  0.000000000e+00
5.649549958e+00, -4.915922025e-01,  0.000000000e+00
5.624588969e+00, -4.738467374e-01,  0.000000000e+00
5.622316163e+00, -4.888577266e-01,  0.000000000e+00
5.632262960e+00, -4.592837345e-01,  0.000000000e+00
5.622998298e+00, -4.678717510e-01,  0.000000000e+00
5.646971719e+00, -4.648804650e-01,  0.000000000e+00
5.631404554e+00, -4.482824293e-01,  0.000000000e+00
5.637472782e+00, -4.785836135e-01,  0.000000000e+00
5.622438127e+00, -4.439834206e-01,  0.000000000e+00
5.654991134e+00, -4.871583353e-01,  0.000000000e+00
5.637216507e+00, -4.908405017e-01,  0.000000000e+00
5.662082858e+00, -4.678241558e-01,  0.000000000e+00
5.647995149e+00, -4.669149166e-01,  0.000000000e+00
5.659552099e+00, -4.466996821e-01,  0.000000000e+00
5.651330176e+00, -4.490412179e-01,  0.000000000e+00
5.664688034e+00, -4.497280788e-01,  0.000000000e+00
5.660829796e+00, -4.297573768e-01,  0.000000000e+00
5.665011955e+00, -4.792632864e-01,  0.000000000e+00
5.645647317e+00, -4.735988888e-01,  0.000000000e+00
5.657296881e+00, -4.872495812e-01,  0.000000000e+00
5.641208374e+00, -4.424905109e-01,  0.000000000e+00
5.668980872e+00, -4.939572907e-01,  0.000000000e+00
5.613398111e+00, -4.912753242e-01,  0.000000000e+00
5.675781250e+00, -4.991349510e-01,  0.000000000e+00
5.687744141e+00, -4.985501744e-01,  0.000000000e+00
5.688110352e+00, -4.997203539e-01,  0.000000000e+00
5.683593750e+00, -4.951999981e-01,  0.000000000e+00
5.688415527e+00, -4.999471997e-01,  0.000000000e+00
5.688964844e+00, -4.994575576e-01,  0.000000000e+00
5.693359375e+00, -4.911819733e-01,  0.000000000e+00
5.699218750e+00, -4.953028300e-01,  0.000000000e+00
5.690429688e+00, -4.924087962e-01,  0.000000000e+00
5.688293457e+00, -4.999312917e-01,  0.000000000e+00
5.676194220e+00, -4.818789538e-01,  0.000000000e+00
5.676274552e+00, -4.926131244e-01,  0.000000000e+00
5.693195675e+00, -4.849459944e-01,  0.000000000e+00
5.678217482e+00, -4.803673393e-01,  0.000000000e+00
5.679324344e+00, -4.655258681e-01,  0.000000000e+00
5.682707471e+00, -4.507655057e-01,  0.000000000e+00
5.676902139e+00, -4.461468066e-01,  0.000000000e+00
5.666320907e+00, -4.637254811e-01,  0.000000000e+00
5.680930540e+00, -4.676099810e-01,  0.000000000e+00
5.675510447e+00, -4.917467502e-01,  0.000000000e+00
5.696056925e+00, -4.818812122e-01,  0.000000000e+00
5.692882675e+00, -4.906597847e-01,  0.000000000e+00
5.709462691e+00, -4.842099208e-01,  0.000000000e+00
5.696147481e+00, -4.688266549e-01,  0.000000000e+00
5.696227546e+00, -4.513633379e-01,  0.000000000e+00
5.695706081e+00, -4.683820080e-01,  0.000000000e+00
5.711410239e+00, -4.337986960e-01,  0.000000000e+00
5.693659139e+00, -4.495161115e-01,  0.000000000e+00
5.708848113e+00, -4.501006447e-01,  0.000000000e+00
5.689699309e+00, -4.927997467e-01,  0.000000000e+00
5.687111380e+00, -4.939423412e-01,  0.000000000e+00
5.678249079e+00, -4.304197189e-01,  0.000000000e+00
5.709796106e+00, -4.944463956e-01,  0.000000000e+00
5.669921875e+00, -4.999752542e-01,  0.000000000e+00
5.694229030e+00, -4.314086680e-01,  0.000000000e+00
5.630259065e+00, -4.053718404e-01,  0.000000000e+00
5.623095539e+00, -4.279789415e-01,  0.000000000e+00
5.625324571e+00, -3.849414473e-01,  0.000000000e+00
5.614392469e+00, -3.890584092e-01,  0.000000000e+00
5.631533116e+00, -3.891873802e-01,  0.000000000e+00
5.625978498e+00, -3.718001091e-01,  0.000000000e+00
5.631572978e+00, -4.253290614e-01,  0.000000000e+00
5.617797772e+00, -4.063029525e-01,  0.000000000e+00
5.648966332e+00, -4.094218498e-01,  0.000000000e+00
5.641838195e+00, -4.305323798e-01,  0.000000000e+00
5.659484028e+00, -3.888120126e-01,  0.000000000e+00
5.645888507e+00, -4.070044805e-01,  0.000000000e+00
5.643852301e+00, -3.729888587e-01,  0.000000000e+00
5.648194641e+00, -3.908421327e-01,  0.000000000e+00
5.662036070e+00, -3.741696679e-01,  0.000000000e+00
5.642937073e+00, -3.865612888e-01,  0.000000000e+00
5.665671126e+00, -4.076247634e-01,  0.000000000e+00
5.634049463e+00, -4.081359911e-01,  0.000000000e+00
5.649377511e+00, -4.263488919e-01,  0.000000000e+00
5.651010982e+00, -3.688087944e-01,  0.000000000e+00
5.631586719e+00, -3.400986491e-01,  0.000000000e+00
5.615681291e+00, -3.542064481e-01,  0.000000000e+00
5.633734018e+00, -3.209706093e-01,  0.000000000e+00
5.619436376e+00, -3.190350868e-01,  0.000000000e+00
5.624889846e+00, -3.024433238e-01,  0.000000000e+00
5.623185044e+00, -3.170033195e-01,  0.000000000e+00
5.639352456e+00, -2.988631920e-01,  0.000000000e+00
5.618602900e+00, -2.862714908e-01,  0.000000000e+00
5.631246921e+00, -3.497921379e-01,  0.000000000e+00
5.616422298e+00, -3.337411945e-01,  0.000000000e+00
5.650369347e+00, -3.539582333e-01,  0.000000000e+00
5.651396745e+00, -3.548431726e-01,  0.000000000e+00
5.649517117e+00, -3.362488652e-01,  0.000000000e+00
5.633843421e+00, -3.377223629e-01,  0.000000000e+00
5.643673553e+00, -3.031222645e-01,  0.000000000e+00
5.652737639e+00, -3.248936477e-01,  0.000000000e+00
5.658003823e+00, -3.025931779e-01,  0.000000000e+00
5.641225580e+00, -3.180314935e-01,  0.000000000e+00
5.651774753e+00, -3.338364223e-01,  0.000000000e+00
5.634030464e+00, -3.529274556e-01,  0.000000000e+00
5.632581166e+00, -3.683514131e-01,  0.000000000e+00
5.640101389e+00, -2.859041411e-01,  0.000000000e+00
5.666325812e+00, -3.519094812e-01,  0.000000000e+00
5.616010062e+00, -3.671677020e-01,  0.000000000e+00
5.680941981e+00, -4.092401550e-01,  0.000000000e+00
5.664290890e+00, -4.279654824e-01,  0.000000000e+00
5.681697047e+00, -3.796431762e-01,  0.000000000e+00
5.665770544e+00, -3.941323034e-01,  0.000000000e+00
5.681584294e+00, -3.853502762e-01,  0.000000000e+00
5.671377305e+00, -3.576435770e-01,  0.000000000e+00
5.681361501e+00, -4.097104508e-01,  0.000000000e+00
5.667772747e+00, -3.718268609e-01,  0.000000000e+00
5.698945212e+00, -4.124856517e-01,  0.000000000e+00
5.698311540e+00, -4.129946982e-01,  0.000000000e+00
5.714406333e+00, -3.940493281e-01,  0.000000000e+00
5.700223793e+00, -3.937894507e-01,  0.000000000e+00
5.699956535e+00, -3.744893895e-01,  0.000000000e+00
5.685580553e+00, -3.759747145e-01,  0.000000000e+00
5.701512453e+00, -3.928592750e-01,  0.000000000e+00
5.702003017e+00, -3.760012673e-01,  0.000000000e+00
5.715638514e+00, -4.124286558e-01,  0.000000000e+00
5.686574182e+00, -3.918618345e-01,  0.000000000e+00
5.678663828e+00, -4.301557914e-01,  0.000000000e+00
5.684950872e+00, -3.572135496e-01,  0.000000000e+00
5.671386514e+00, -3.387433535e-01,  0.000000000e+00
5.668184451e+00, -3.416174124e-01,  0.000000000e+00
5.686937102e+00, -3.395091533e-01,  0.000000000e+00
5.670181591e+00, -3.224278161e-01,  0.000000000e+00
5.671186238e+00, -3.013116084e-01,  0.000000000e+00
5.675042380e+00, -3.041689518e-01,  0.000000000e+00
5.674823380e+00, -2.846101946e-01,  0.000000000e+00
5.659562350e+00, -3.012262719e-01,  0.000000000e+00
5.673952862e+00, -3.200248795e-01,  0.000000000e+00
5.659431160e+00, -3.205916228e-01,  0.000000000e+00
5.705483410e+00, -3.419898869e-01,  0.000000000e+00
5.685816071e+00, -3.565444181e-01,  0.000000000e+00
5.702745023e+00, -3.225043292e-01,  0.000000000e+00
5.688836009e+00, -3.233411664e-01,  0.000000000e+00
5.689858301e+00, -3.042581297e-01,  0.000000000e+00
5.689045995e+00, -3.231826767e-01,  0.000000000e+00
5.703788183e+00, -3.033283971e-01,  0.000000000e+00
5.687065928e+00, -3.022909992e-01,  0.000000000e+00
5.704803934e+00, -3.548805390e-01,  0.000000000e+00
5.687136862e+00, -3.393313581e-01,  0.000000000e+00
5.699393910e+00, -3.586710724e-01,  0.000000000e+00
5.687762394e+00, -2.854788554e-01,  0.000000000e+00
5.715098589e+00, -3.742394335e-01,  0.000000000e+00
5.667139170e+00, -4.063751569e-01,  0.000000000e+00
5.697364485e+00, -4.292621282e-01,  0.000000000e+00
5.657587560e+00, -2.846035753e-01,  0.000000000e+00
5.711742610e+00, -4.677369460e-01,  0.000000000e+00
5.622907194e+00, -4.713543336e-01,  0.000000000e+00
5.726562500e+00, -4.980877144e-01,  0.000000000e+00
5.740266694e+00, -4.912815161e-01,  0.000000000e+00
5.738281250e+00, -4.938506610e-01,  0.000000000e+00
5.744140625e+00, -4.960944403e-01,  0.000000000e+00
5.723700555e+00, -4.937853661e-01,  0.000000000e+00
5.746826172e+00, -4.998566806e-01,  0.000000000e+00
5.747558594e+00, -4.993395001e-01,  0.000000000e+00
5.749135195e+00, -4.940540062e-01,  0.000000000e+00
5.749023438e+00, -4.949099981e-01,  0.000000000e+00
5.757812500e+00, -4.999971229e-01,  0.000000000e+00
5.743644378e+00, -4.906939757e-01,  0.000000000e+00
5.746337891e+00, -4.996356107e-01,  0.000000000e+00
5.745599904e+00, -4.898226882e-01,  0.000000000e+00
5.714339922e+00, -4.706967213e-01,  0.000000000e+00
5.724827049e+00, -4.859255393e-01,  0.000000000e+00
5.730846840e+00, -4.551574981e-01,  0.000000000e+00
5.713039911e+00, -4.538946462e-01,  0.000000000e+00
5.727747673e+00, -4.358958661e-01,  0.000000000e+00
5.726988161e+00, -4.517546834e-01,  0.000000000e+00
5.731924766e+00, -4.336372455e-01,  0.000000000e+00
5.717411511e+00, -4.140492201e-01,  0.000000000e+00
5.729124042e+00, -4.687151146e-01,  0.000000000e+00
5.715516929e+00, -4.318106946e-01,  0.000000000e+00
5.744873095e+00, -4.730607815e-01,  0.000000000e+00
5.733234643e+00, -4.734317556e-01,  0.000000000e+00
5.730272957e+00, -4.828200476e-01,  0.000000000e+00
5.747021980e+00, -4.554894378e-01,  0.000000000e+00
5.745992110e+00, -4.356476046e-01,  0.000000000e+00
5.746187965e+00, -4.358277216e-01,  0.000000000e+00
5.760615075e+00, -4.355486086e-01,  0.000000000e+00
5.747378714e+00, -4.147443424e-01,  0.000000000e+00
5.747031472e+00, -4.712593682e-01,  0.000000000e+00
5.744833938e+00, -4.535329638e-01,  0.000000000e+00
5.746608209e+00, -4.882677169e-01,  0.000000000e+00
5.732360781e+00, -4.140921821e-01,  0.000000000e+00
5.759728478e+00, -4.855878950e-01,  0.000000000e+00
5.710937500e+00, -4.959603405e-01,  0.000000000e+00
5.769531250e+00, -4.974114817e-01,  0.000000000e+00
5.779291324e+00, -4.914662351e-01,  0.000000000e+00
5.777343750e+00, -4.943584226e-01,  0.000000000e+00
5.785156250e+00, -4.974776234e-01,  0.000000000e+00
5.779835915e+00, -4.915045384e-01,  0.000000000e+00
5.762858077e+00, -4.887358881e-01,  0.000000000e+00
5.795596957e+00, -4.924943152e-01,  0.000000000e+00
5.800781250e+00, -4.935484759e-01,  0.000000000e+00
5.802050849e+00, -4.930938871e-01,  0.000000000e+00
5.808593750e+00, -4.982999498e-01,  0.000000000e+00
5.809124350e+00, -4.845751603e-01,  0.000000000e+00
5.808805305e+00, -4.794523418e-01,  0.000000000e+00
5.792968750e+00, -4.962625218e-01,  0.000000000e+00
5.790924835e+00, -4.855541075e-01,  0.000000000e+00
5.775740224e+00, -4.750392660e-01,  0.000000000e+00
5.774177431e+00, -4.851722723e-01,  0.000000000e+00
